"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,173,"XPN",0.818,0.351051170170567,2521,0.936016560734463,0.196539548022599,0.887
"2:1",1333,667,173,"XPN",0.822,0.300127713920817,2349,0.93881115819209,0.195409604519774,0.894
"3:1",1500,500,173,"XPN",0.829,0.254161043634728,2223,0.941354519774011,0.176906779661017,0.8935
"4:1",1600,400,173,"XPN",0.834,0.245590230664858,2211,0.941909533898305,0.181850282485876,0.8975
"9:1",1800,200,173,"XPN",0.8355,0.166999002991027,2006,0.945203354519774,0.155932203389831,0.8985
"1:0",2000,0,173,"XPN",0.8415,0.203125,2112,0.944507344632768,0.166454802259887,0.897
