"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,182,"XPN",0.8645,0.0324384787472036,1788,0.987965960451977,0.0438559322033898,0.9435
"2:1",1333,667,182,"XPN",0.8585,0.0348510399100618,1779,0.984886829096045,0.0449152542372881,0.9365
"3:1",1500,500,182,"XPN",0.86,0.0385690329793181,1789,0.984700741525424,0.0458333333333333,0.9365
"4:1",1600,400,182,"XPN",0.86,0.051819184123484,1814,0.983466737288136,0.052683615819209,0.937
"9:1",1800,200,182,"XPN",0.86,0.0682556879739978,1846,0.982473305084746,0.0565677966101695,0.9385
"1:0",2000,0,182,"XPN",0.865,0.061822125813449,1844,0.983321327683616,0.0550847457627119,0.939
