"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,109,"XPN",0.8495,0.0218767990788716,1737,0.985390466101695,0.0386299435028249,0.933
"2:1",1333,667,109,"XPN",0.853,0.0415730337078652,1780,0.984774699858757,0.054590395480226,0.939
"3:1",1500,500,109,"XPN",0.8575,0.0381379697139652,1783,0.985155402542373,0.0479519774011299,0.941
"4:1",1600,400,109,"XPN",0.8715,0.0542593597395551,1843,0.986024752824859,0.048728813559322,0.9425
"9:1",1800,200,109,"XPN",0.876,0.0626003210272873,1869,0.985571115819209,0.0576977401129943,0.9465
"1:0",2000,0,109,"XPN",0.89,0.0753246753246753,1925,0.986361970338983,0.0598870056497175,0.9515
