"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,135,"XPN",0.866,0.0404432132963989,1805,0.983781603107345,0.0538841807909605,0.9395
"2:1",1333,667,135,"XPN",0.8535,0.0420875420875421,1782,0.97762365819209,0.0646186440677966,0.929
"3:1",1500,500,135,"XPN",0.86,0.0428491930996105,1797,0.978649152542373,0.0615112994350282,0.933
"4:1",1600,400,135,"XPN",0.8485,0.0434047350620068,1774,0.977906038135593,0.0616525423728814,0.9325
"9:1",1800,200,135,"XPN",0.8455,0.0446327683615819,1770,0.976406144067797,0.0671610169491525,0.93
"1:0",2000,0,135,"XPN",0.8595,0.0570488206253428,1823,0.978916701977401,0.0699858757062147,0.94
