"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,184,"XPN",0.8745,0.0146478873239437,1775,0.992487076271186,0.025635593220339,0.957
"2:1",1333,667,184,"XPN",0.8815,0.0156337241764377,1791,0.991073622881356,0.0267655367231638,0.9575
"3:1",1500,500,184,"XPN",0.8725,0.0191118605958404,1779,0.992151059322034,0.0273305084745763,0.959
"4:1",1600,400,184,"XPN",0.8735,0.0283648498331479,1798,0.990789971751412,0.0340395480225989,0.9555
"9:1",1800,200,184,"XPN",0.8695,0.0360310421286031,1804,0.988698269774011,0.0384180790960452,0.9575
"1:0",2000,0,184,"XPN",0.8575,0.0338028169014084,1775,0.987975706214689,0.0407485875706215,0.9535
