"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,185,"XPN",0.858,0.0294117647058824,1768,0.988181020480226,0.0404661016949153,0.9435
"2:1",1333,667,185,"XPN",0.8615,0.0417130144605117,1798,0.987472616525424,0.0465395480225989,0.9445
"3:1",1500,500,185,"XPN",0.867,0.0509031198686371,1827,0.987385063559322,0.0504237288135593,0.947
"4:1",1600,400,185,"XPN",0.8595,0.0358945597307908,1783,0.988312464689266,0.0442090395480226,0.948
"9:1",1800,200,185,"XPN",0.861,0.0320404721753794,1779,0.988847139830509,0.0410310734463277,0.943
"1:0",2000,0,185,"XPN",0.863,0.0292463442069741,1778,0.988285028248588,0.0422316384180791,0.9415
