"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,180,"XPN",0.846,0.0542202347680268,1789,0.976473728813559,0.0781779661016949,0.9285
"2:1",1333,667,180,"XPN",0.8635,0.0764705882352941,1870,0.977079096045198,0.0905367231638418,0.937
"3:1",1500,500,180,"XPN",0.873,0.0607853684776762,1859,0.982281285310734,0.0761299435028249,0.945
"4:1",1600,400,180,"XPN",0.8715,0.0879120879120879,1911,0.978895868644068,0.0837570621468927,0.9385
"9:1",1800,200,180,"XPN",0.884,0.0933333333333333,1950,0.980663418079096,0.0822033898305085,0.9465
"1:0",2000,0,180,"XPN",0.892,0.0879345603271984,1956,0.980303283898305,0.083545197740113,0.9445
