"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,164,"XPN",0.872,0.0196739741427768,1779,0.989138947740113,0.0367937853107345,0.9515
"2:1",1333,667,164,"XPN",0.884,0.037037037037037,1836,0.988129449152542,0.0471751412429379,0.9555
"3:1",1500,500,164,"XPN",0.8865,0.0508565310492505,1868,0.98924572740113,0.0471045197740113,0.9605
"4:1",1600,400,164,"XPN",0.902,0.0589462702138758,1917,0.988917055084746,0.0516949152542373,0.968
"9:1",1800,200,164,"XPN",0.887,0.0538666666666667,1875,0.988287711864407,0.050635593220339,0.9615
"1:0",2000,0,164,"XPN",0.891,0.0506126798082046,1877,0.987256709039548,0.0524717514124294,0.957
