"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,191,"XPN",0.871,0.00114678899082569,1744,0.995375035310734,0.00889830508474576,0.957
"2:1",1333,667,191,"XPN",0.8735,0.0005720823798627,1748,0.995012358757062,0.00805084745762712,0.9555
"3:1",1500,500,191,"XPN",0.8635,0.00115673799884326,1729,0.994174964689266,0.0110875706214689,0.954
"4:1",1600,400,191,"XPN",0.86,0.00347624565469293,1726,0.993878354519774,0.0110875706214689,0.954
"9:1",1800,200,191,"XPN",0.8625,0.00173611111111111,1728,0.994879025423729,0.0115112994350282,0.956
"1:0",2000,0,191,"XPN",0.864,0.0023094688221709,1732,0.995004237288136,0.00995762711864407,0.952
