"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,134,"XPN",0.859,0.0396869759642258,1789,0.981855543785311,0.0656073446327684,0.9425
"2:1",1333,667,134,"XPN",0.864,0.0588235294117647,1836,0.98373584039548,0.069138418079096,0.9465
"3:1",1500,500,134,"XPN",0.862,0.0696168375607124,1853,0.984384533898305,0.0675141242937853,0.9465
"4:1",1600,400,134,"XPN",0.8635,0.0335758254057079,1787,0.985691172316384,0.0564265536723164,0.9455
"9:1",1800,200,134,"XPN",0.8485,0.0363429869392391,1761,0.98378220338983,0.0615819209039548,0.9415
"1:0",2000,0,134,"XPN",0.857,0.0498891352549889,1804,0.983206603107345,0.0610169491525424,0.943
