"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,186,"XPN",0.851,0.0839612486544672,1858,0.969896115819209,0.0921610169491525,0.9275
"2:1",1333,667,186,"XPN",0.8535,0.0626029654036244,1821,0.975701483050847,0.0742231638418079,0.9345
"3:1",1500,500,186,"XPN",0.855,0.0746753246753247,1848,0.97539406779661,0.0846045197740113,0.935
"4:1",1600,400,186,"XPN",0.852,0.0647639956092206,1822,0.976094844632768,0.0715395480225989,0.93
"9:1",1800,200,186,"XPN",0.844,0.0622222222222222,1800,0.972658086158192,0.0724576271186441,0.925
"1:0",2000,0,186,"XPN",0.8445,0.066334991708126,1809,0.97216811440678,0.0726694915254237,0.9225
