"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,133,"XPN",0.8395,0.090465872156013,1846,0.976733933615819,0.0858757062146893,0.9295
"2:1",1333,667,133,"XPN",0.8585,0.111743404035178,1933,0.978618961864407,0.0945621468926554,0.938
"3:1",1500,500,133,"XPN",0.869,0.167225682798275,2087,0.976812782485876,0.110593220338983,0.939
"4:1",1600,400,133,"XPN",0.875,0.172185430463576,2114,0.977691878531073,0.1125,0.9435
"9:1",1800,200,133,"XPN",0.8895,0.2581317764804,2398,0.97583061440678,0.139901129943503,0.949
"1:0",2000,0,133,"XPN",0.8915,0.228806228373702,2312,0.978606285310734,0.131779661016949,0.954
