"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,144,"XPN",0.8705,0.0788359788359788,1890,0.981041949152542,0.0723870056497175,0.9435
"2:1",1333,667,144,"XPN",0.8645,0.106921487603306,1936,0.976856320621469,0.0815677966101695,0.934
"3:1",1500,500,144,"XPN",0.853,0.0610897083104018,1817,0.97869509180791,0.0593926553672316,0.927
"4:1",1600,400,144,"XPN",0.854,0.0742547425474255,1845,0.977664865819209,0.0656073446327684,0.9275
"9:1",1800,200,144,"XPN",0.8445,0.100159829515184,1877,0.973753778248588,0.0728107344632768,0.9245
"1:0",2000,0,144,"XPN",0.8455,0.0724081184860121,1823,0.975081709039548,0.0694209039548023,0.923
