"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,149,"XPN",0.8595,0.0205128205128205,1755,0.99003354519774,0.0330508474576271,0.946
"2:1",1333,667,149,"XPN",0.855,0.0261958997722096,1756,0.989232168079096,0.0296610169491525,0.942
"3:1",1500,500,149,"XPN",0.8495,0.0196191575302943,1733,0.987994668079096,0.0305084745762712,0.939
"4:1",1600,400,149,"XPN",0.8495,0.0235632183908046,1740,0.987839583333333,0.0294491525423729,0.932
"9:1",1800,200,149,"XPN",0.848,0.025847214244687,1741,0.987777153954802,0.0307203389830508,0.935
"1:0",2000,0,149,"XPN",0.8455,0.0281609195402299,1740,0.986348728813559,0.0353107344632768,0.9335
