"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,199,"XPN",0.876,0.0135135135135135,1776,0.991440960451977,0.0285310734463277,0.9575
"2:1",1333,667,199,"XPN",0.893,0.0121681415929204,1808,0.991731391242938,0.0294491525423729,0.9595
"3:1",1500,500,199,"XPN",0.89,0.0154867256637168,1808,0.992324399717514,0.029590395480226,0.9625
"4:1",1600,400,199,"XPN",0.898,0.0196506550218341,1832,0.992529661016949,0.0365112994350282,0.966
"9:1",1800,200,199,"XPN",0.893,0.0159779614325069,1815,0.992454943502825,0.0311440677966102,0.9655
"1:0",2000,0,199,"XPN",0.8945,0.02453653217012,1834,0.99144438559322,0.0336864406779661,0.964
