"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,128,"XPN",0.8685,0.0136286201022147,1761,0.988790889830508,0.0334745762711864,0.9515
"2:1",1333,667,128,"XPN",0.86,0.0380313199105145,1788,0.984813524011299,0.0564971751412429,0.948
"3:1",1500,500,128,"XPN",0.859,0.0434298440979955,1796,0.982404043079096,0.0627118644067797,0.9435
"4:1",1600,400,128,"XPN",0.851,0.0502232142857143,1792,0.979851447740113,0.0712570621468927,0.939
"9:1",1800,200,128,"XPN",0.8495,0.0518973214285714,1792,0.980072563559322,0.0687853107344633,0.9385
"1:0",2000,0,128,"XPN",0.833,0.0723830734966592,1796,0.974076377118644,0.0842514124293785,0.927
