"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,170,"XPN",0.8705,0.0197072072072072,1776,0.991275459039548,0.0300141242937853,0.9585
"2:1",1333,667,170,"XPN",0.877,0.0217512548800892,1793,0.991257803672316,0.0311440677966102,0.9555
"3:1",1500,500,170,"XPN",0.88,0.0270867882808181,1809,0.990801306497175,0.0330508474576271,0.955
"4:1",1600,400,170,"XPN",0.8805,0.0313531353135314,1818,0.990994703389831,0.0383474576271186,0.9575
"9:1",1800,200,170,"XPN",0.8825,0.0485175202156334,1855,0.99041823799435,0.0425847457627119,0.9575
"1:0",2000,0,170,"XPN",0.8885,0.0358111774281063,1843,0.991640395480226,0.0372175141242938,0.9565
