"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,112,"XPN",0.8795,0.0440217391304348,1840,0.985781497175141,0.0531779661016949,0.9535
"2:1",1333,667,112,"XPN",0.873,0.0364238410596026,1812,0.984780967514124,0.052683615819209,0.955
"3:1",1500,500,112,"XPN",0.881,0.0597652081109925,1874,0.984217055084746,0.0602401129943503,0.955
"4:1",1600,400,112,"XPN",0.877,0.0635344367325147,1873,0.98446875,0.0632768361581921,0.955
"9:1",1800,200,112,"XPN",0.882,0.0720673329826407,1901,0.984937641242938,0.0696327683615819,0.9575
"1:0",2000,0,112,"XPN",0.884,0.0458715596330275,1853,0.986733086158192,0.0575564971751412,0.9565
