"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,142,"XPN",0.888,0.00392596747055524,1783,0.993723305084746,0.015183615819209,0.9635
"2:1",1333,667,142,"XPN",0.883,0.00786516853932584,1780,0.994350211864407,0.0205508474576271,0.964
"3:1",1500,500,142,"XPN",0.8845,0.00617977528089888,1780,0.994714512711864,0.0180084745762712,0.961
"4:1",1600,400,142,"XPN",0.8875,0.0100390407138873,1793,0.994432733050847,0.0166666666666667,0.959
"9:1",1800,200,142,"XPN",0.8795,0.00901408450704225,1775,0.993597951977401,0.0237994350282486,0.9585
"1:0",2000,0,142,"XPN",0.891,0.00834724540901502,1797,0.99389936440678,0.0236581920903955,0.9615
