"ratio","n_up","n_down","seed","method","TPR_BH","FDR_BH","n_called","AUC","typeI_raw","power_raw"
"1:1",1000,1000,156,"XPN",0.8725,0.0118912797281993,1766,0.992307379943503,0.0180790960451977,0.9585
"2:1",1333,667,156,"XPN",0.882,0.0134228187919463,1788,0.992765642655367,0.0196327683615819,0.9585
"3:1",1500,500,156,"XPN",0.8845,0.0128348214285714,1792,0.991979413841808,0.0207627118644068,0.959
"4:1",1600,400,156,"XPN",0.884,0.0237437879624517,1811,0.991107874293785,0.0299435028248588,0.9565
"9:1",1800,200,156,"XPN",0.886,0.0166481687014428,1802,0.992055967514124,0.0254943502824859,0.955
"1:0",2000,0,156,"XPN",0.8785,0.0189838079285315,1791,0.991178990112994,0.0248587570621469,0.951
